Dates Cadences PSFflux UncertXpos Ypos Quality
2698.892704607919 126750 89980.0355440851 785.9428041296837 89980.0355440851 785.9428041296837 89980.0355440851 785.9428041296837 89980.0355440851 785.9428041296837 7.643876445557136 7.9673056410265986 0
2698.913140151184 126751 89893.99817693049 790.3192663984875 89893.99817693049 790.3192663984875 89893.99817693049 790.3192663984875 89893.99817693049 790.3192663984875 7.652123087640651 7.968763664473124 0
2698.9335756939836 126752 89802.64117630135 806.6630391986146 89802.64117630135 806.6630391986146 89802.64117630135 806.6630391986146 89802.64117630135 806.6630391986146 7.657789331334603 7.968777679440162 8192
2698.954011236783 126753 89679.46496500516 799.8088832816551 89679.46496500516 799.8088832816551 89679.46496500516 799.8088832816551 89679.46496500516 799.8088832816551 7.656104093432561 7.967953307477691 8192
2698.9744467800483 126754 89587.78711128198 800.4538539361971 89587.78711128198 800.4538539361971 89587.78711128198 800.4538539361971 89587.78711128198 800.4538539361971 7.658481509879864 7.966628147039496 0
2698.9948823219165 126755 89531.29542573886 1120.6689872562135 89531.29542573886 1120.6689872562135 89531.29542573886 1120.6689872562135 89531.29542573886 1120.6689872562135 7.662196679063078 7.9674996677246375 0
2699.0153178637847 126756 89456.4724522621 812.3187629356761 89456.4724522621 812.3187629356761 89456.4724522621 812.3187629356761 89456.4724522621 812.3187629356761 7.667902243131332 7.968346074149897 0
2699.03575340705 126757 89382.0688012035 825.40390957503 89382.0688012035 825.40390957503 89382.0688012035 825.40390957503 89382.0688012035 825.40390957503 7.671712160446671 7.969049408771774 8192
2699.056189048104 126758 90371.25212962486 1192.676326817443 90371.25212962486 1192.676326817443 90371.25212962486 1192.676326817443 90371.25212962486 1192.676326817443 8.330227853814694 7.974213404157097 8192
2699.076624589972 126759 90652.64657633805 1068.1763955819545 90652.64657633805 1068.1763955819545 90652.64657633805 1068.1763955819545 90652.64657633805 1068.1763955819545 8.28559806805195 7.97526492486437 0
2699.097060032189 126760 90640.516063641 1068.6658565090256 90640.516063641 1068.6658565090256 90640.516063641 1068.6658565090256 90640.516063641 1068.6658565090256 8.287371972938805 7.975744509469604 0
2699.1174956727773 126761 90665.67693723577 1068.839659601226 90665.67693723577 1068.839659601226 90665.67693723577 1068.839659601226 90665.67693723577 1068.839659601226 8.289747878254483 7.975773845736337 8192
2699.13793121418 126762 90692.75531396015 1067.5735734751859 90692.75531396015 1067.5735734751859 90692.75531396015 1067.5735734751859 90692.75531396015 1067.5735734751859 8.294876560769977 7.976205424784102 0
2699.1583666549996 126763 90656.59199171141 1068.4740593063063 90656.59199171141 1068.4740593063063 90656.59199171141 1068.4740593063063 90656.59199171141 1068.4740593063063 8.299403547455762 7.974848179336766 8192
2699.178802296985 126764 90763.2968533836 1070.1826610039273 90763.2968533836 1070.1826610039273 90763.2968533836 1070.1826610039273 90763.2968533836 1070.1826610039273 8.301551064331225 7.974657939918434 0
2699.1992378369905 126765 90792.28781999939 1074.5893828232222 90792.28781999939 1074.5893828232222 90792.28781999939 1074.5893828232222 90792.28781999939 1074.5893828232222 8.307952260779864 7.974812616207863 8192
2699.21967327781 126766 90875.43273056827 1086.0548925069602 90875.43273056827 1086.0548925069602 90875.43273056827 1086.0548925069602 90875.43273056827 1086.0548925069602 8.313448152402865 7.974896931433689 0
2699.240108917933 126767 90935.9205292434 1088.3395395386892 90935.9205292434 1088.3395395386892 90935.9205292434 1088.3395395386892 90935.9205292434 1088.3395395386892 8.3152528267763 7.973699237598516 0
2699.2605444579385 126768 90958.0700175261 1083.8948870438342 90958.0700175261 1083.8948870438342 90958.0700175261 1083.8948870438342 90958.0700175261 1083.8948870438342 8.317492684490343 7.974665366736065 8192
2699.280979897827 126769 91008.16914920606 1084.041029689486 91008.16914920606 1084.041029689486 91008.16914920606 1084.041029689486 91008.16914920606 1084.041029689486 8.323640112883057 7.973734875938736 8192
2699.3014155379497 126770 91153.58094933345 1100.4104595076974 91153.58094933345 1100.4104595076974 91153.58094933345 1100.4104595076974 91153.58094933345 1100.4104595076974 8.3285228499964 7.973790649158668 0
2699.321851077024 126771 91277.8931536605 1096.2569617560862 91277.8931536605 1096.2569617560862 91277.8931536605 1096.2569617560862 91277.8931536605 1096.2569617560862 8.328342832316206 7.972865486471327 0
2699.3422865169123 126772 91398.43874419967 1103.2309731900023 91398.43874419967 1103.2309731900023 91398.43874419967 1103.2309731900023 91398.43874419967 1103.2309731900023 8.331210596001762 7.973004936515334 0
2699.3627221561037 126773 91523.44918660163 1096.2508429355737 91523.44918660163 1096.2508429355737 91523.44918660163 1096.2508429355737 91523.44918660163 1096.2508429355737 8.338619593920306 7.9728374981880705 8192
2699.3831575950608 126774 91687.42963262317 1105.3840821248498 91687.42963262317 1105.3840821248498 91687.42963262317 1105.3840821248498 91687.42963262317 1105.3840821248498 8.34726265361843 7.971517976576594 0
2699.4035932337865 126775 91805.37056231739 1091.4046761554387 91805.37056231739 1091.4046761554387 91805.37056231739 1091.4046761554387 91805.37056231739 1091.4046761554387 8.350000895771737 7.971639952298467 0
2699.4240287728608 126776 91880.62608473 1123.7038156165424 91880.62608473 1123.7038156165424 91880.62608473 1123.7038156165424 91880.62608473 1123.7038156165424 8.36140651978834 7.970648267920579 0
2699.4444642108865 126777 91986.3934399374 1148.6214167155179 91986.3934399374 1148.6214167155179 91986.3934399374 1148.6214167155179 91986.3934399374 1148.6214167155179 8.366552305203951 7.969944819534132 0
2699.464899850078 126778 92091.9447137354 1153.9375630650295 92091.9447137354 1153.9375630650295 92091.9447137354 1153.9375630650295 92091.9447137354 1153.9375630650295 8.369156594622376 7.969873608140543 0
2699.485335388221 126779 92154.99654239742 1164.3206462863402 92154.99654239742 1164.3206462863402 92154.99654239742 1164.3206462863402 92154.99654239742 1164.3206462863402 8.376245035480416 7.968992798480049 8192
2699.505770925898 126780 92241.7223708059 1173.8670692229239 92241.7223708059 1173.8670692229239 92241.7223708059 1173.8670692229239 92241.7223708059 1173.8670692229239 8.382514218638686 7.969619356968452 8192
2699.526206464041 126781 92254.52332263715 1212.9518552997658 92254.52332263715 1212.9518552997658 92254.52332263715 1212.9518552997658 92254.52332263715 1212.9518552997658 8.38816510160021 7.969689407748573 0
2699.546642000787 126782 92373.46347570537 1204.7505833615 92373.46347570537 1204.7505833615 92373.46347570537 1204.7505833615 92373.46347570537 1204.7505833615 8.391053661772332 7.968122052678871 8192
2699.5670775379986 126783 92585.34042996934 1219.9040898130763 92585.34042996934 1219.9040898130763 92585.34042996934 1219.9040898130763 92585.34042996934 1219.9040898130763 8.395145994357364 7.968548770448745 0
2699.5875130761415 126784 92720.39932966574 1214.0509530657785 92720.39932966574 1214.0509530657785 92720.39932966574 1214.0509530657785 92720.39932966574 1214.0509530657785 8.401615486437 7.972603506292561 0
2699.6079486128874 126785 92752.61423372744 1205.9391243939415 92752.61423372744 1205.9391243939415 92752.61423372744 1205.9391243939415 92752.61423372744 1205.9391243939415 8.410719040343599 7.971027354847522 0
2699.628384150099 126786 92762.68571571166 1197.8332677966641 92762.68571571166 1197.8332677966641 92762.68571571166 1197.8332677966641 92762.68571571166 1197.8332677966641 8.416266354640607 7.971081332453696 0
2699.648819786031 126787 98824.43988647549 nan 98824.43988647549 nan 98824.43988647549 nan 98824.43988647549 nan 8.402006362857865 8.117437948554247 0
2699.669255223125 126788 92748.47243008409 nan 92748.47243008409 nan 92748.47243008409 nan 92748.47243008409 nan 8.439911779877 7.980050831930896 0
2699.689690859057 126789 97316.72325519678 nan 97316.72325519678 nan 97316.72325519678 nan 97316.72325519678 nan 8.421183729187078 8.107506300254094 0
2699.7101263948716 126790 92521.96892717802 nan 92521.96892717802 nan 92521.96892717802 nan 92521.96892717802 nan 8.445990575164625 7.999061971172009 0
2699.7305618310347 126791 92776.47456594472 1146.8004643540278 92776.47456594472 1146.8004643540278 92776.47456594472 1146.8004643540278 92776.47456594472 1146.8004643540278 8.468879662891533 7.968786931588952 0
2699.7509974669665 126792 92706.45083331535 1139.2434606049765 92706.45083331535 1139.2434606049765 92706.45083331535 1139.2434606049765 92706.45083331535 1139.2434606049765 8.479353060195715 7.969711288654834 0
2699.77143300185 126793 92564.30339201057 1133.2177870714295 92564.30339201057 1133.2177870714295 92564.30339201057 1133.2177870714295 92564.30339201057 1133.2177870714295 8.491748653143565 7.969670616481136 0
2699.791868438013 126794 92511.05843230973 1122.743998601003 92511.05843230973 1122.743998601003 92511.05843230973 1122.743998601003 92511.05843230973 1122.743998601003 8.506869514518318 7.968493121424311 0
2699.8123040730134 126795 92561.25484775266 863.5963534120976 92561.25484775266 863.5963534120976 92561.25484775266 863.5963534120976 92561.25484775266 863.5963534120976 7.520039956909209 7.966732201963856 0
2699.8327396078967 126796 92617.85187059539 1133.947228932544 92617.85187059539 1133.947228932544 92617.85187059539 1133.947228932544 92617.85187059539 1133.947228932544 8.523442240260831 7.969548713139405 0
2699.8531750431284 126797 92565.00252050847 847.2168639657986 92565.00252050847 847.2168639657986 92565.00252050847 847.2168639657986 92565.00252050847 847.2168639657986 7.528522019429633 7.966054099080698 0
2699.8736106771976 126798 92384.67123764315 831.8279629009162 92384.67123764315 831.8279629009162 92384.67123764315 831.8279629009162 92384.67123764315 831.8279629009162 7.539469233114291 7.967265962259673 8192
2699.894046212081 126799 92164.13950490276 816.3209319374291 92164.13950490276 816.3209319374291 92164.13950490276 816.3209319374291 92164.13950490276 816.3209319374291 7.555003232488172 7.966453201376013 0
2699.914481746033 126800 91954.72400079241 806.6192767590636 91954.72400079241 806.6192767590636 91954.72400079241 806.6192767590636 91954.72400079241 806.6192767590636 7.571631876193795 7.967415036545632 0
2699.934917279985 126801 91726.77473818259 801.0822553368105 91726.77473818259 801.0822553368105 91726.77473818259 801.0822553368105 91726.77473818259 801.0822553368105 7.584830896524129 7.9678091401762225 0
2699.9553528139368 126802 91545.99212011491 808.9670249713997 91545.99212011491 808.9670249713997 91545.99212011491 808.9670249713997 91545.99212011491 808.9670249713997 7.603511972909542 7.968366637341746 0
2699.9757883469574 126803 91356.86384741345 796.5654179613153 91356.86384741345 796.5654179613153 91356.86384741345 796.5654179613153 91356.86384741345 796.5654179613153 7.617807486358729 7.969361830569025 8192
2699.9962238809094 126804 91196.84765761066 800.2881335546097 91196.84765761066 800.2881335546097 91196.84765761066 800.2881335546097 91196.84765761066 800.2881335546097 7.634778594030619 7.968867178943188 0
2700.01665941393 126805 90947.18565068212 809.0362540626054 90947.18565068212 809.0362540626054 90947.18565068212 809.0362540626054 90947.18565068212 809.0362540626054 7.645288583998114 7.9696385703522 0
2700.0575304799713 126807 90738.03589602443 819.1578898239685 90738.03589602443 819.1578898239685 90738.03589602443 819.1578898239685 90738.03589602443 819.1578898239685 7.553102576083451 7.966196052365904 0
2700.077966012992 126808 90611.6012315893 806.6829546850803 90611.6012315893 806.6829546850803 90611.6012315893 806.6829546850803 90611.6012315893 806.6829546850803 7.567598933638744 7.967951058650617 0
2700.0984015460126 126809 90358.13219199509 795.2727674499669 90358.13219199509 795.2727674499669 90358.13219199509 795.2727674499669 90358.13219199509 795.2727674499669 7.584184488602151 7.966642411225586 0
2700.118837078102 126810 90146.13211279086 797.5995830958437 90146.13211279086 797.5995830958437 90146.13211279086 797.5995830958437 90146.13211279086 797.5995830958437 7.597206961031995 7.968457112538229 0
2700.1392726101913 126811 89916.21417007333 798.5564067211349 89916.21417007333 798.5564067211349 89916.21417007333 798.5564067211349 89916.21417007333 798.5564067211349 7.6113852522230525 7.9689299704676095 0
2700.159708241932 126812 89887.2661428161 nan 89887.2661428161 nan 89887.2661428161 nan 89887.2661428161 nan 7.624278436751629 8.00141802796443 8192
2700.1801436739042 126813 89401.09042754407 805.3062353836768 89401.09042754407 805.3062353836768 89401.09042754407 805.3062353836768 89401.09042754407 805.3062353836768 7.645299961073174 7.971301982315274 8192
2700.2005792050622 126814 89187.40558122852 823.3203337161805 89187.40558122852 823.3203337161805 89187.40558122852 823.3203337161805 89187.40558122852 823.3203337161805 7.65877301909814 7.971679007213689 0
2700.221014836803 126815 89000.67442874578 830.6528441397137 89000.67442874578 830.6528441397137 89000.67442874578 830.6528441397137 89000.67442874578 830.6528441397137 7.669135478262041 7.969022555734917 8192
2700.241450267844 126816 88784.46484545781 872.7345172797498 88784.46484545781 872.7345172797498 88784.46484545781 872.7345172797498 88784.46484545781 872.7345172797498 7.683982132668758 7.969901829523137 8192
2700.261885799002 126817 88636.81258444779 919.0427277272867 88636.81258444779 919.0427277272867 88636.81258444779 919.0427277272867 88636.81258444779 919.0427277272867 7.696807834824987 7.968022364081462 8192
2700.2823214298114 126818 88998.17037632725 1250.876835412147 88998.17037632725 1250.876835412147 88998.17037632725 1250.876835412147 88998.17037632725 1250.876835412147 8.424867809959258 7.974201262595781 8192
2700.302756859921 126819 89530.71075393334 1162.2092568448988 89530.71075393334 1162.2092568448988 89530.71075393334 1162.2092568448988 89530.71075393334 1162.2092568448988 8.377952381269123 7.970389202166472 8192
2700.323192391079 126820 89331.83405704815 1188.0518690371182 89331.83405704815 1188.0518690371182 89331.83405704815 1188.0518690371182 89331.83405704815 1188.0518690371182 8.386611998815333 7.972251048915906 8192
2700.343628020957 126821 89117.7734521702 1261.6183937795324 89117.7734521702 1261.6183937795324 89117.7734521702 1261.6183937795324 89117.7734521702 1261.6183937795324 8.40174885389058 7.97130346327009 0
2700.3640634510666 126822 89009.83709062294 1187.8704842326051 89009.83709062294 1187.8704842326051 89009.83709062294 1187.8704842326051 89009.83709062294 1187.8704842326051 8.409280319413789 7.973900163439125 0
2700.384499080945 126823 88921.65585719746 1185.5433217752789 88921.65585719746 1185.5433217752789 88921.65585719746 1185.5433217752789 88921.65585719746 1185.5433217752789 8.413745983085086 7.973099964862637 0
2700.4049346097745 126824 88887.3946243269 1182.011599934446 88887.3946243269 1182.011599934446 88887.3946243269 1182.011599934446 88887.3946243269 1182.011599934446 8.418154232189298 7.973973585708272 0
2700.425370039884 126825 88702.80510634331 1158.948918777832 88702.80510634331 1158.948918777832 88702.80510634331 1158.948918777832 88702.80510634331 1158.948918777832 8.437011865253881 7.972722385851661 0
2700.445805668831 126826 88599.71871929364 1147.4482066563862 88599.71871929364 1147.4482066563862 88599.71871929364 1147.4482066563862 88599.71871929364 1147.4482066563862 8.444370158755998 7.973402386734576 0
2700.466241198126 126827 88574.77707851335 1145.8757586917739 88574.77707851335 1145.8757586917739 88574.77707851335 1145.8757586917739 88574.77707851335 1145.8757586917739 8.444886774265001 7.9735950448612245 8192
2700.486676726956 126828 88548.70169458192 1149.7246895915944 88548.70169458192 1149.7246895915944 88548.70169458192 1149.7246895915944 88548.70169458192 1149.7246895915944 8.443608274777418 7.971398683272376 0
2700.5071122557856 126829 88533.8852876529 1143.3863312708033 88533.8852876529 1143.3863312708033 88533.8852876529 1143.3863312708033 88533.8852876529 1143.3863312708033 8.449362253655025 7.969892242801776 8192
2700.5275477841496 126830 88499.61214455406 1147.2127880704043 88499.61214455406 1147.2127880704043 88499.61214455406 1147.2127880704043 88499.61214455406 1147.2127880704043 8.46148324676472 7.971175316268586 8192
2700.5479833129793 126831 88495.50838183965 1131.2757499324157 88495.50838183965 1131.2757499324157 88495.50838183965 1131.2757499324157 88495.50838183965 1131.2757499324157 8.470556442419007 7.970844492635513 0
2700.568418940995 126832 88525.22064066677 1126.3130643648383 88525.22064066677 1126.3130643648383 88525.22064066677 1126.3130643648383 88525.22064066677 1126.3130643648383 8.477430959630661 7.972174882246619 0
2700.5888543678448 126833 88529.09927488827 1117.5296495733428 88529.09927488827 1117.5296495733428 88529.09927488827 1117.5296495733428 88529.09927488827 1117.5296495733428 8.485746896398076 7.972306159256906 0
2700.609289896209 126834 88573.51302931018 1116.4075851353941 88573.51302931018 1116.4075851353941 88573.51302931018 1116.4075851353941 88573.51302931018 1116.4075851353941 8.498038881774319 7.971933335253674 0
2700.6297255242243 126835 88604.31512610253 1102.0558485823817 88604.31512610253 1102.0558485823817 88604.31512610253 1102.0558485823817 88604.31512610253 1102.0558485823817 8.51235171325277 7.97192385218808 0
2700.650160951074 126836 88666.11941165506 1123.1351297179478 88666.11941165506 1123.1351297179478 88666.11941165506 1123.1351297179478 88666.11941165506 1123.1351297179478 8.524121069551189 7.970288556193492 8192
2700.6705964780413 126837 88775.39459205902 828.1556817027084 88775.39459205902 828.1556817027084 88775.39459205902 828.1556817027084 88775.39459205902 828.1556817027084 7.53688600091401 7.967862059464541 0
2700.6910321051255 126838 88938.78011532259 817.6189826044757 88938.78011532259 817.6189826044757 88938.78011532259 817.6189826044757 88938.78011532259 817.6189826044757 7.5472167687225316 7.968604667729418 0
2700.7114675319754 126839 89073.9855237745 804.31118633415 89073.9855237745 804.31118633415 89073.9855237745 804.31118633415 89073.9855237745 804.31118633415 7.56006247978409 7.968616823095153 0
2700.7319031581283 126840 89206.99764761719 799.6565511972088 89206.99764761719 799.6565511972088 89206.99764761719 799.6565511972088 89206.99764761719 799.6565511972088 7.569262948296104 7.969580102657433 8192
2700.7523386850953 126841 89378.0591984647 800.0819004029522 89378.0591984647 800.0819004029522 89378.0591984647 800.0819004029522 89378.0591984647 800.0819004029522 7.57807485648443 7.968810699290874 0
2700.772774111014 126842 89534.85833585657 793.7390845874329 89534.85833585657 793.7390845874329 89534.85833585657 793.7390845874329 89534.85833585657 793.7390845874329 7.593320923176417 7.968785681557477 0
2700.7932097371668 126843 89702.5730694314 802.5334401139472 89702.5730694314 802.5334401139472 89702.5730694314 802.5334401139472 89702.5730694314 802.5334401139472 7.602640685525514 7.97026927384694 0
2700.8136452618055 126844 89884.28427849468 805.469669881727 89884.28427849468 805.469669881727 89884.28427849468 805.469669881727 89884.28427849468 805.469669881727 7.610151044194853 7.970255710745887 0
2700.8340806881897 126845 90126.30532875638 801.6606783890126 90126.30532875638 801.6606783890126 90126.30532875638 801.6606783890126 90126.30532875638 801.6606783890126 7.613752787463573 7.971049049440607 0
2700.8545163129456 126846 87852.66820683928 nan 87852.66820683928 nan 87852.66820683928 nan 87852.66820683928 nan 7.6041883463180096 8.00281642282017 8192
2700.874951737933 126847 90445.1325771679 806.30266083638 90445.1325771679 806.30266083638 90445.1325771679 806.30266083638 90445.1325771679 806.30266083638 7.632280116135999 7.970131404041836 0
2700.8953872630373 126848 90588.81562539836 812.6678825211935 90588.81562539836 812.6678825211935 90588.81562539836 812.6678825211935 90588.81562539836 812.6678825211935 7.6412056976021026 7.9703334630542635 0
2700.915822887793 126849 90743.76741611345 823.3414070112162 90743.76741611345 823.3414070112162 90743.76741611345 823.3414070112162 90743.76741611345 823.3414070112162 7.648195526540795 7.971016015778534 8192
2700.936258311849 126850 90909.5995419252 838.2942016327868 90909.5995419252 838.2942016327868 90909.5995419252 838.2942016327868 90909.5995419252 838.2942016327868 7.658948066406638 7.972297166712637 8192
2700.956693836022 126851 91038.96372346053 843.0880596453359 91038.96372346053 843.0880596453359 91038.96372346053 843.0880596453359 91038.96372346053 843.0880596453359 7.6679132590280945 7.970728411663321 8192
2700.977129460778 126852 91197.58005101385 881.3926265788622 91197.58005101385 881.3926265788622 91197.58005101385 881.3926265788622 91197.58005101385 881.3926265788622 7.680995266558519 7.969405043614773 8192
2700.997564984951 126853 91278.76477438954 925.5737623858535 91278.76477438954 925.5737623858535 91278.76477438954 925.5737623858535 91278.76477438954 925.5737623858535 7.69353842637102 7.970275792386345 8192
2701.018000409007 126854 92405.98478982644 1223.0111396827624 92405.98478982644 1223.0111396827624 92405.98478982644 1223.0111396827624 92405.98478982644 1223.0111396827624 8.364538114138066 7.97374848690733 0
2701.0384360319003 126855 92985.89297475955 1093.8853320653914 92985.89297475955 1093.8853320653914 92985.89297475955 1093.8853320653914 92985.89297475955 1093.8853320653914 8.334035241678889 7.97590170396528 8192
2701.058871555142 126856 93090.5181524964 1083.8003700410243 93090.5181524964 1083.8003700410243 93090.5181524964 1083.8003700410243 93090.5181524964 1083.8003700410243 8.34863327515352 7.974399408306435 0
2701.079307077918 126857 93203.44594226572 1121.0136439527455 93203.44594226572 1121.0136439527455 93203.44594226572 1121.0136439527455 93203.44594226572 1121.0136439527455 8.359559591387955 7.97343870358817 0
2701.0997426020913 126858 93201.31465796717 1159.4582767582988 93201.31465796717 1159.4582767582988 93201.31465796717 1159.4582767582988 93201.31465796717 1159.4582767582988 8.36921159538419 7.971911088325922 0
2701.120178123936 126859 93319.64200272765 1181.621054968619 93319.64200272765 1181.621054968619 93319.64200272765 1181.621054968619 93319.64200272765 1181.621054968619 8.377620200967941 7.971263492306255 0
2701.1406137468293 126860 93348.09781795098 1190.7951983690177 93348.09781795098 1190.7951983690177 93348.09781795098 1190.7951983690177 93348.09781795098 1190.7951983690177 8.381820970871125 7.97002706699009 0
2701.1610491690226 126861 93377.88621378607 1187.3216706050598 93377.88621378607 1187.3216706050598 93377.88621378607 1187.3216706050598 93377.88621378607 1187.3216706050598 8.388328102257589 7.969133515011416 8192
2701.1814846908674 126862 93431.47771863244 1242.39387899738 93431.47771863244 1242.39387899738 93431.47771863244 1242.39387899738 93431.47771863244 1242.39387899738 8.397942854602533 7.970538117359241 0
2701.2019203128293 126863 93486.12199709758 1194.2491491966716 93486.12199709758 1194.2491491966716 93486.12199709758 1194.2491491966716 93486.12199709758 1194.2491491966716 8.40882476549409 7.974187374044626 0
2701.2223557350226 126864 96937.04753555608 nan 96937.04753555608 nan 96937.04753555608 nan 96937.04753555608 nan 8.385863578263105 8.106903570981913 8192
2701.242791255936 126865 96704.1894943621 nan 96704.1894943621 nan 96704.1894943621 nan 96704.1894943621 nan 8.3940247812582 8.1194301325344 8192
2701.2632268769667 126866 53291.89575233987 nan 53291.89575233987 nan 53291.89575233987 nan 53291.89575233987 nan 8.384710911205403 8.259045747078611 8192
2701.28366229916 126867 100385.24864386204 nan 100385.24864386204 nan 100385.24864386204 nan 100385.24864386204 nan 8.426494648650648 8.133182045015685 0
2701.3040978200734 126868 93081.73118308577 1157.1374547374103 93081.73118308577 1157.1374547374103 93081.73118308577 1157.1374547374103 93081.73118308577 1157.1374547374103 8.459163667782892 7.972353248132756 0
2701.324533441104 126869 92965.69713305267 1150.3075977124522 92965.69713305267 1150.3075977124522 92965.69713305267 1150.3075977124522 92965.69713305267 1150.3075977124522 8.466641547993836 7.972824487097508 0
2701.344968860969 126870 92862.4982036753 1151.7942763969597 92862.4982036753 1151.7942763969597 92862.4982036753 1151.7942763969597 92862.4982036753 1151.7942763969597 8.470286918765638 7.971854325205733 0
2701.365404380951 126871 92723.04291492149 1140.7049491850873 92723.04291492149 1140.7049491850873 92723.04291492149 1140.7049491850873 92723.04291492149 1140.7049491850873 8.477224474095626 7.971970177628435 0
2701.3858400019817 126872 92594.56063842199 1130.393649984226 92594.56063842199 1130.393649984226 92594.56063842199 1130.393649984226 92594.56063842199 1130.393649984226 8.48763310539931 7.971758365548764 0
2701.4062755210325 126873 92430.80349269835 1127.285888634716 92430.80349269835 1127.285888634716 92430.80349269835 1127.285888634716 92430.80349269835 1127.285888634716 8.502997216416153 7.971904568989766 0
2701.4267110410146 126874 92255.42186922689 1112.414465422543 92255.42186922689 1112.414465422543 92255.42186922689 1112.414465422543 92255.42186922689 1112.414465422543 8.511260430665958 7.971003825855611 8192
2701.4471465609968 126875 92101.02827291272 1132.3354461899794 92101.02827291272 1132.3354461899794 92101.02827291272 1132.3354461899794 92101.02827291272 1132.3354461899794 8.522257704595205 7.971268897578693 0
2701.4675820800476 126876 91865.43361449205 806.0900230049047 91865.43361449205 806.0900230049047 91865.43361449205 806.0900230049047 91865.43361449205 806.0900230049047 7.53983774363011 7.969920296529772 0
2701.4880175990984 126877 91692.86267618586 791.6716015394956 91692.86267618586 791.6716015394956 91692.86267618586 791.6716015394956 91692.86267618586 791.6716015394956 7.5531500012878094 7.969522677677233 8192
2701.508453118149 126878 91512.09350094975 789.7012447555755 91512.09350094975 789.7012447555755 91512.09350094975 789.7012447555755 91512.09350094975 789.7012447555755 7.571960873361914 7.968591919226862 0
2701.528888635803 126879 91341.80788591868 798.0771817042059 91341.80788591868 798.0771817042059 91341.80788591868 798.0771817042059 91341.80788591868 798.0771817042059 7.586136897422443 7.969821185220848 0
2701.549324154854 126880 91175.63210417957 804.7932756565956 91175.63210417957 804.7932756565956 91175.63210417957 804.7932756565956 91175.63210417957 804.7932756565956 7.598116125239171 7.970233844794511 8192
2701.5697596729733 126881 90977.44463069492 796.3242440293685 90977.44463069492 796.3242440293685 90977.44463069492 796.3242440293685 90977.44463069492 796.3242440293685 7.609808423344797 7.970940205156423 0
2701.5901950909756 126882 90329.42949801261 nan 90329.42949801261 nan 90329.42949801261 nan 90329.42949801261 nan 7.618161787886642 7.979705912438437 0
2701.6106307092123 126883 90610.92002118647 809.2897876968286 90610.92002118647 809.2897876968286 90610.92002118647 809.2897876968286 90610.92002118647 809.2897876968286 7.633229012715399 7.97147293101187 0
2701.631066225935 126884 90380.18697766626 824.0740573608025 90380.18697766626 824.0740573608025 90380.18697766626 824.0740573608025 90380.18697766626 824.0740573608025 7.6486357556018865 7.971934944118806 8192
2701.651501643937 126885 90225.43807436705 837.0335493532943 90225.43807436705 837.0335493532943 90225.43807436705 837.0335493532943 90225.43807436705 837.0335493532943 7.66327075394043 7.972358181189203 8192
2701.6719372607768 126886 90077.24968652299 882.2634579974487 90077.24968652299 882.2634579974487 90077.24968652299 882.2634579974487 90077.24968652299 882.2634579974487 7.677876368894755 7.971626634085364 8192
2701.692372777965 126887 89835.75264719316 922.8572398810151 89835.75264719316 922.8572398810151 89835.75264719316 922.8572398810151 89835.75264719316 922.8572398810151 7.688014162551263 7.972365767462866 8192
2701.712808195036 126888 89544.01095635112 960.1438497672818 89544.01095635112 960.1438497672818 89544.01095635112 960.1438497672818 89544.01095635112 960.1438497672818 7.693555357512191 7.972648058858504 8192
2701.7332438109443 126889 89339.9193815768 995.426318233285 89339.9193815768 995.426318233285 89339.9193815768 995.426318233285 89339.9193815768 995.426318233285 7.705071401782638 7.973033139521023 8192
2701.7536793281324 126890 90312.61976514962 1206.1225773480992 90312.61976514962 1206.1225773480992 90312.61976514962 1206.1225773480992 90312.61976514962 1206.1225773480992 8.349587517784393 7.976832661958831 0
2701.7741147438064 126891 90665.38694082468 1058.012032251908 90665.38694082468 1058.012032251908 90665.38694082468 1058.012032251908 90665.38694082468 1058.012032251908 8.30867969582553 7.978973703123955 0
2701.7945503601804 126892 90552.39599638178 1076.696091802696 90552.39599638178 1076.696091802696 90552.39599638178 1076.696091802696 90552.39599638178 1076.696091802696 8.320117396577437 7.979744327398192 0
2701.8149858759716 126893 90419.66508432038 1087.000883350874 90419.66508432038 1087.000883350874 90419.66508432038 1087.000883350874 90419.66508432038 1087.000883350874 8.331206321876774 7.977736044302948 8192
2701.8354214909486 126894 90283.00631870361 1089.3007387268517 90283.00631870361 1089.3007387268517 90283.00631870361 1089.3007387268517 90283.00631870361 1089.3007387268517 8.344468523289324 7.976763329384448 0
2701.8558569070883 126895 90079.97348070251 1106.3281644438462 90079.97348070251 1106.3281644438462 90079.97348070251 1106.3281644438462 90079.97348070251 1106.3281644438462 8.357843088651899 7.973423186646066 0
2701.876292421948 126896 90003.0802882425 1149.3881074202009 90003.0802882425 1149.3881074202009 90003.0802882425 1149.3881074202009 90003.0802882425 1149.3881074202009 8.36776347639118 7.9731951296302634 0
2701.896728036925 126897 89838.02501051876 1173.945248944493 89838.02501051876 1173.945248944493 89838.02501051876 1173.945248944493 89838.02501051876 1173.945248944493 8.377228953233423 7.97203771724544 0
2701.9171634521335 126898 89686.64393775434 1208.8591894494443 89686.64393775434 1208.8591894494443 89686.64393775434 1208.8591894494443 89686.64393775434 1208.8591894494443 8.391046815773402 7.972227517705623 8192
